timestamps,aAcc,aJerk,aVelocity,aHeight,jerks_direction,accelerations_direction,velocities_direction,heights_direction
4.578,0.6968339788898047,0.0425661137707366,2.873000827112409,5.588004241957744,up,down,down,down
4.593000000000001,0.6961930152767569,0.0427309075365166,2.8846062205901686,5.631259615156572,up,down,down,down
4.609000000000001,0.6959607932012021,0.0145138797221777,2.896978321480936,5.677590499856935,up,down,down,down
4.625000000000001,0.6960683634757797,-0.0067231421611024,2.909349425157295,5.724119330193835,up,down,down,down
4.656,0.6928152482491915,0.1049392008576886,2.933269682583485,5.814831455068664,up,down,down,down
4.671,0.6906574610186561,0.1438524820356872,2.944803418924504,5.8589903236710335,up,down,down,down
4.687,0.6885703644113762,0.1304435379549938,2.957072111950888,5.906283536281831,up,down,down,down
4.703,0.6863079955598527,0.1413980532202206,2.969306009253602,5.953772769615262,up,down,down,down
4.734000000000001,0.6851808170555175,0.0363605969140377,2.992956647293594,6.046339369496596,up,down,down,down
4.750000000000001,0.6819756193676786,0.2003248554899304,3.005128769207923,6.0944022611924025,up,down,down,down
4.765,0.6788751365576734,0.2066988540003626,3.0164928408988723,6.139637743609257,up,down,down,down
